#De	beta	re
<<<<<<< HEAD
1.000000	1.909091	1.777778	5016.463600
1.000000	1.909091	1.888889	4711.412912
1.000000	1.909091	2.000000	4222.103971
1.000000	2.000000	1.000000	5353.422701
1.000000	2.000000	1.111111	5367.906730
1.000000	2.000000	1.222222	5378.587241
1.000000	2.000000	1.333333	5380.333837
1.000000	2.000000	1.444444	5364.425060
1.000000	2.000000	1.555556	5316.474333
1.000000	2.000000	1.666667	5213.417404
1.000000	2.000000	1.777778	5019.500752
1.000000	2.000000	1.888889	4681.944774
1.000000	2.000000	2.000000	4129.290209
1.000000	2.090909	1.000000	5357.236035
1.000000	2.090909	1.111111	5374.559355
1.000000	2.090909	1.222222	5388.837392
1.000000	2.090909	1.333333	5394.741120
1.000000	2.090909	1.444444	5382.884365
1.000000	2.090909	1.555556	5337.313982
1.000000	2.090909	1.666667	5231.773547
1.000000	2.090909	1.777778	5024.633763
1.000000	2.090909	1.888889	4653.405008
1.000000	2.090909	2.000000	4033.206089
1.000000	2.181818	1.000000	5360.231914
1.000000	2.181818	1.111111	5380.341093
1.000000	2.181818	1.222222	5398.280391
1.000000	2.181818	1.333333	5408.592542
1.000000	2.181818	1.444444	5401.294712
1.000000	2.181818	1.555556	5358.880540
1.000000	2.181818	1.666667	5251.748291
1.000000	2.181818	1.777778	5031.868283
1.000000	2.181818	1.888889	4625.902101
1.000000	2.181818	2.000000	3934.000354
1.000000	2.272727	1.000000	5362.451860
1.000000	2.272727	1.111111	5385.261135
1.000000	2.272727	1.222222	5406.881120
1.000000	2.272727	1.333333	5421.802108
1.000000	2.272727	1.444444	5419.525032
1.000000	2.272727	1.555556	5381.027655
1.000000	2.272727	1.666667	5273.236377
1.000000	2.272727	1.777778	5041.199722
1.000000	2.272727	1.888889	4599.535671
1.000000	2.272727	2.000000	3831.828988
1.000000	2.363636	1.000000	5363.943814
1.000000	2.363636	1.111111	5389.340419
1.000000	2.363636	1.222222	5414.619995
1.000000	2.363636	1.333333	5434.299270
1.000000	2.363636	1.444444	5437.457334
1.000000	2.363636	1.555556	5403.615288
1.000000	2.363636	1.666667	5296.128522
1.000000	2.363636	1.777778	5052.614251
1.000000	2.363636	1.888889	4574.397010
1.000000	2.363636	2.000000	3726.855481
1.000000	2.454545	1.000000	5364.759969
1.000000	2.454545	1.111111	5392.608754
1.000000	2.454545	1.222222	5421.489610
1.000000	2.454545	1.333333	5446.028588
1.000000	2.454545	1.444444	5454.986045
1.000000	2.454545	1.555556	5426.508660
1.000000	2.454545	1.666667	5320.314064
1.000000	2.454545	1.777778	5066.090865
1.000000	2.454545	1.888889	4550.569787
1.000000	2.454545	2.000000	3619.250264
1.000000	2.545455	1.000000	5364.955802
1.000000	2.545455	1.111111	5395.102794
1.000000	2.545455	1.222222	5427.494344
1.000000	2.545455	1.333333	5456.947918
1.000000	2.545455	1.444444	5472.017722
1.000000	2.545455	1.555556	5449.580181
1.000000	2.545455	1.666667	5345.680127
1.000000	2.545455	1.777778	5081.601245
1.000000	2.545455	1.888889	4528.130047
1.000000	2.545455	2.000000	3509.191800
1.000000	2.636364	1.000000	5364.587092
1.000000	2.636364	1.111111	5396.865122
1.000000	2.636364	1.222222	5432.647609
1.000000	2.636364	1.333333	5467.027382
1.000000	2.636364	1.444444	5488.471275
1.000000	2.636364	1.555556	5472.709958
1.000000	2.636364	1.666667	5372.114007
1.000000	2.636364	1.777778	5099.110703
1.000000	2.636364	1.888889	4507.147380
1.000000	2.636364	2.000000	3396.865718
1.000000	2.727273	1.000000	5363.710413
1.000000	2.727273	1.111111	5397.941216
1.000000	2.727273	1.222222	5436.971323
1.000000	2.727273	1.333333	5476.248143
1.000000	2.727273	1.444444	5504.276854
1.000000	2.727273	1.555556	5495.784877
1.000000	2.727273	1.666667	5399.502988
1.000000	2.727273	1.777778	5118.579488
1.000000	2.727273	1.888889	4487.684689
1.000000	2.727273	2.000000	3282.464947
1.000000	2.818182	1.000000	5362.380460
1.000000	2.818182	1.111111	5398.379623
1.000000	2.818182	1.222222	5440.492978
1.000000	2.818182	1.333333	5484.600983
1.000000	2.818182	1.444444	5519.375470
1.000000	2.818182	1.555556	5518.700228
1.000000	2.818182	1.666667	5427.735799
1.000000	2.818182	1.777778	5139.962658
1.000000	2.818182	1.888889	4469.799368
1.000000	2.818182	2.000000	3166.190106
1.000000	2.909091	1.000000	5360.650804
1.000000	2.909091	1.111111	5398.230201
1.000000	2.909091	1.222222	5443.245825
1.000000	2.909091	1.333333	5492.086000
1.000000	2.909091	1.444444	5533.718154
1.000000	2.909091	1.555556	5541.358766
1.000000	2.909091	1.666667	5456.702593
1.000000	2.909091	1.777778	5163.211463
1.000000	2.909091	1.888889	4453.543178
1.000000	2.909091	2.000000	3048.249567
1.000000	3.000000	1.000000	5358.572474
1.000000	3.000000	1.111111	5397.542544
1.000000	3.000000	1.222222	5445.267069
1.000000	3.000000	1.333333	5498.710010
1.000000	3.000000	1.444444	5547.266139
1.000000	3.000000	1.555556	5563.671764
1.000000	3.000000	1.666667	5486.295644
1.000000	3.000000	1.777778	5188.273266
1.000000	3.000000	1.888889	4438.962633
1.000000	3.000000	2.000000	2928.859114
1.000000	3.090909	1.000000	5356.193770
1.000000	3.090909	1.111111	5396.366499
1.000000	3.090909	1.222222	5446.596199
1.000000	3.090909	1.333333	5504.487216
1.000000	3.090909	1.444444	5559.988680
1.000000	3.090909	1.555556	5585.557468
1.000000	3.090909	1.666667	5516.409766
1.000000	3.090909	1.777778	5215.092221
1.000000	3.090909	1.888889	4426.099984
1.000000	3.090909	2.000000	2808.242160
1.000000	3.181818	1.000000	5353.559989
1.000000	3.181818	1.111111	5394.750694
1.000000	3.181818	1.222222	5447.275371
1.000000	3.181818	1.333333	5509.436527
1.000000	3.181818	1.444444	5571.863851
1.000000	3.181818	1.555556	5606.942658
1.000000	3.181818	1.666667	5546.942470
1.000000	3.181818	1.777778	5243.609695
1.000000	3.181818	1.888889	4414.992993
1.000000	3.181818	2.000000	2686.629573
1.000000	3.272727	1.000000	5350.713262
1.000000	3.272727	1.111111	5392.742254
1.000000	3.272727	1.222222	5447.347769
1.000000	3.272727	1.333333	5513.582160
1.000000	3.272727	1.444444	5582.877213
1.000000	3.272727	1.555556	5627.760766
1.000000	3.272727	1.666667	5577.795109
1.000000	3.272727	1.777778	5273.764658
1.000000	3.272727	1.888889	4405.675467
1.000000	3.272727	2.000000	2564.260319
1.000000	3.363636	1.000000	5347.692480
1.000000	3.363636	1.111111	5390.386430
1.000000	3.363636	1.222222	5446.857149
1.000000	3.363636	1.333333	5516.951964
1.000000	3.363636	1.444444	5593.020486
1.000000	3.363636	1.555556	5647.953141
1.000000	3.363636	1.666667	5608.871657
1.000000	3.363636	1.777778	5305.493814
1.000000	3.363636	1.888889	4398.177581
1.000000	3.363636	2.000000	2441.380900
1.000000	3.454545	1.000000	5344.533505
1.000000	3.454545	1.111111	5387.726319
1.000000	3.454545	1.222222	5445.847272
1.000000	3.454545	1.333333	5519.576883
1.000000	3.454545	1.444444	5602.292178
1.000000	3.454545	1.555556	5667.468154
1.000000	3.454545	1.666667	5640.080398
1.000000	3.454545	1.777778	5338.732775
1.000000	3.454545	1.888889	4392.526178
1.000000	3.454545	2.000000	2318.245583
1.000000	3.545455	1.000000	5341.268349
1.000000	3.545455	1.111111	5384.802660
1.000000	3.545455	1.222222	5444.361431
1.000000	3.545455	1.333333	5521.490285
1.000000	3.545455	1.444444	5610.696081
1.000000	3.545455	1.555556	5686.260264
1.000000	3.545455	1.666667	5671.333248
1.000000	3.545455	1.777778	5373.414852
1.000000	3.545455	1.888889	4388.744836
1.000000	3.545455	2.000000	2195.116440
1.000000	3.636364	1.000000	5337.926572
1.000000	3.636364	1.111111	5381.653928
1.000000	3.636364	1.222222	5442.442053
1.000000	3.636364	1.333333	5522.727358
1.000000	3.636364	1.444444	5618.240877
1.000000	3.636364	1.555556	5704.291001
1.000000	3.636364	1.666667	5702.546314
1.000000	3.636364	1.777778	5409.472815
1.000000	3.636364	1.888889	4386.854766
1.000000	3.636364	2.000000	2072.263169
1.000000	3.727273	1.000000	5334.534538
1.000000	3.727273	1.111111	5378.315396
1.000000	3.727273	1.222222	5440.130385
1.000000	3.727273	1.333333	5523.324567
1.000000	3.727273	1.444444	5624.939557
1.000000	3.727273	1.555556	5721.527781
1.000000	3.727273	1.666667	5733.639135
1.000000	3.727273	1.777778	5446.838274
1.000000	3.727273	1.888889	4386.874633
1.000000	3.727273	2.000000	1949.963973
1.000000	3.818182	1.000000	5331.115777
1.000000	3.818182	1.111111	5374.820408
1.000000	3.818182	1.222222	5437.466458
1.000000	3.818182	1.333333	5523.319185
1.000000	3.818182	1.444444	5630.808873
1.000000	3.818182	1.555556	5737.943793
1.000000	3.818182	1.666667	5764.536039
1.000000	3.818182	1.777778	5485.442331
1.000000	3.818182	1.888889	4388.820133
1.000000	3.818182	2.000000	1828.504123
1.000000	3.909091	1.000000	5327.691147
1.000000	3.909091	1.111111	5371.199537
1.000000	3.909091	1.222222	5434.488019
1.000000	3.909091	1.333333	5522.749094
1.000000	3.909091	1.444444	5635.868823
1.000000	3.909091	1.555556	5753.517652
1.000000	3.909091	1.666667	5795.165329
1.000000	3.909091	1.777778	5525.214919
1.000000	3.909091	1.888889	4392.705484
1.000000	3.909091	2.000000	1708.177681
1.000000	4.000000	1.000000	5324.279007
1.000000	4.000000	1.111111	5367.480841
1.000000	4.000000	1.222222	5431.231697
1.000000	4.000000	1.333333	5521.651552
1.000000	4.000000	1.444444	5640.142174
1.000000	4.000000	1.555556	5768.233063
1.000000	4.000000	1.666667	5825.459517
1.000000	4.000000	1.777778	5566.086282
1.000000	4.000000	1.888889	4398.542969
1.000000	4.000000	2.000000	1589.285841
1.000000	4.090909	1.000000	5320.895393
1.000000	4.090909	1.111111	5363.689942
1.000000	4.090909	1.222222	5427.732024
1.000000	4.090909	1.333333	5520.064190
1.000000	4.090909	1.444444	5643.654234
1.000000	4.090909	1.555556	5782.078473
1.000000	4.090909	1.666667	5855.355322
1.000000	4.090909	1.777778	5607.986283
1.000000	4.090909	1.888889	4406.342469
1.000000	4.090909	2.000000	1472.138452
1.000000	4.181818	1.000000	5317.554193
1.000000	4.181818	1.111111	5359.850112
1.000000	4.181818	1.222222	5424.021594
1.000000	4.181818	1.333333	5518.023877
1.000000	4.181818	1.444444	5646.431574
1.000000	4.181818	1.555556	5795.046734
1.000000	4.181818	1.666667	5884.793644
1.000000	4.181818	1.777778	5650.844781
1.000000	4.181818	1.888889	4416.112907
1.000000	4.181818	2.000000	1357.053205
1.000000	4.272727	1.000000	5314.267320
1.000000	4.272727	1.111111	5355.982377
1.000000	4.272727	1.222222	5420.131024
1.000000	4.272727	1.333333	5515.566715
1.000000	4.272727	1.444444	5648.502957
1.000000	4.272727	1.555556	5807.134770
1.000000	4.272727	1.666667	5913.719530
1.000000	4.272727	1.777778	5694.591779
1.000000	4.272727	1.888889	4427.861529
1.000000	4.272727	2.000000	1244.356095
1.000000	4.363636	1.000000	5311.044886
1.000000	4.363636	1.111111	5352.105637
1.000000	4.363636	1.222222	5416.088952
1.000000	4.363636	1.333333	5512.727860
1.000000	4.363636	1.444444	5649.898128
1.000000	4.363636	1.555556	5818.343465
1.000000	4.363636	1.666667	5942.082116
1.000000	4.363636	1.777778	5739.157563
1.000000	4.363636	1.888889	4441.594249
1.000000	4.363636	2.000000	1134.380598
1.000000	4.454545	1.000000	5307.895359
1.000000	4.454545	1.111111	5348.236777
1.000000	4.454545	1.222222	5411.922050
1.000000	4.454545	1.333333	5509.541364
1.000000	4.454545	1.444444	5650.647718
1.000000	4.454545	1.555556	5828.676478
1.000000	4.454545	1.666667	5969.834560
1.000000	4.454545	1.777778	5784.472830
1.000000	4.454545	1.888889	4457.315766
1.000000	4.454545	2.000000	1027.468997
1.000000	4.545455	1.000000	5304.825723
1.000000	4.545455	1.111111	5344.390800
1.000000	4.545455	1.222222	5407.655056
1.000000	4.545455	1.333333	5506.040063
1.000000	4.545455	1.444444	5650.782966
1.000000	4.545455	1.555556	5838.141240
1.000000	4.545455	1.666667	5996.934176
1.000000	4.545455	1.777778	5830.468809
1.000000	4.545455	1.888889	4475.029666
1.000000	4.545455	2.000000	923.971559
1.000000	4.636364	1.000000	5301.841623
1.000000	4.636364	1.111111	5340.580945
1.000000	4.636364	1.222222	5403.310822
1.000000	4.636364	1.333333	5502.255483
1.000000	4.636364	1.444444	5650.335469
1.000000	4.636364	1.555556	5846.747787
1.000000	4.636364	1.666667	6023.341474
1.000000	4.636364	1.777778	5877.077374
1.000000	4.636364	1.888889	4494.738512
1.000000	4.636364	2.000000	824.246786
1.000000	4.727273	1.000000	5298.947502
1.000000	4.727273	1.111111	5336.818814
1.000000	4.727273	1.222222	5398.910376
1.000000	4.727273	1.333333	5498.217769
1.000000	4.727273	1.444444	5649.336954
1.000000	4.727273	1.555556	5854.508693
1.000000	4.727273	1.666667	6049.021363
1.000000	4.727273	1.777778	5924.231150
1.000000	4.727273	1.888889	4516.443929
1.000000	4.727273	2.000000	728.661453
1.000000	4.818182	1.000000	5296.146731
1.000000	4.818182	1.111111	5333.114493
1.000000	4.818182	1.222222	5394.472984
1.000000	4.818182	1.333333	5493.955642
1.000000	4.818182	1.444444	5647.819084
1.000000	4.818182	1.555556	5861.438806
1.000000	4.818182	1.666667	6073.942171
1.000000	4.818182	1.777778	5971.863826
1.000000	4.818182	1.888889	4540.146675
1.000000	4.818182	2.000000	637.590644
1.000000	4.909091	1.000000	5293.441729
1.000000	4.909091	1.111111	5329.476669
1.000000	4.909091	1.222222	5390.016232
1.000000	4.909091	1.333333	5489.496368
1.000000	4.909091	1.444444	5645.813282
1.000000	4.909091	1.555556	5867.554981
1.000000	4.909091	1.666667	6098.075747
1.000000	4.909091	1.777778	6019.909384
1.000000	4.909091	1.888889	4565.846698
1.000000	4.909091	2.000000	551.417786
1.000000	5.000000	1.000000	5290.834072
1.000000	5.000000	1.111111	5325.912749
1.000000	5.000000	1.222222	5385.556097
1.000000	5.000000	1.333333	5484.865743
1.000000	5.000000	1.444444	5643.350579
1.000000	5.000000	1.555556	5872.875843
1.000000	5.000000	1.666667	6121.397339
1.000000	5.000000	1.777778	6068.303483
1.000000	5.000000	1.888889	4593.543411
1.000000	5.000000	2.000000	470.534692
1.000000	5.090909	1.000000	5288.324596
1.000000	5.090909	1.111111	5322.428961
1.000000	5.090909	1.222222	5381.107036
1.000000	5.090909	1.333333	5480.088097
1.000000	5.090909	1.444444	5640.461479
1.000000	5.090909	1.555556	5877.421558
1.000000	5.090909	1.666667	6143.885466
1.000000	5.090909	1.777778	6116.982672
1.000000	5.090909	1.888889	4623.234870
1.000000	5.090909	2.000000	395.341592
1.000000	5.181818	1.000000	5285.913490
1.000000	5.181818	1.111111	5319.030468
1.000000	5.181818	1.222222	5376.682067
1.000000	5.181818	1.333333	5475.186305
1.000000	5.181818	1.444444	5637.175854
1.000000	5.181818	1.555556	5881.213612
1.000000	5.181818	1.666667	6165.521789
1.000000	5.181818	1.777778	6165.884687
1.000000	5.181818	1.888889	4654.919109
1.000000	5.181818	2.000000	326.247175
1.000000	5.272727	1.000000	5283.600378
1.000000	5.272727	1.111111	5315.721455
1.000000	5.272727	1.222222	5372.292853
1.000000	5.272727	1.333333	5470.181805
1.000000	5.272727	1.444444	5633.522838
1.000000	5.272727	1.555556	5884.274612
1.000000	5.272727	1.666667	6186.290977
1.000000	5.272727	1.777778	6214.948514
1.000000	5.272727	1.888889	4688.593311
1.000000	5.272727	2.000000	263.668623
1.000000	5.363636	1.000000	5281.384402
1.000000	5.363636	1.111111	5312.505233
1.000000	5.363636	1.222222	5367.949785
1.000000	5.363636	1.333333	5465.094633
1.000000	5.363636	1.444444	5629.530759
1.000000	5.363636	1.555556	5886.628100
1.000000	5.363636	1.666667	6206.180571
1.000000	5.363636	1.777778	6264.114455
1.000000	5.363636	1.888889	4724.254042
1.000000	5.363636	2.000000	208.031865
1.000000	5.454545	1.000000	5279.264285
1.000000	5.454545	1.111111	5309.384317
1.000000	5.454545	1.222222	5363.662068
1.000000	5.454545	1.333333	5459.943455
1.000000	5.454545	1.444444	5625.227062
1.000000	5.454545	1.555556	5888.298372
1.000000	5.454545	1.666667	6225.180849
1.000000	5.454545	1.777778	6313.324191
1.000000	5.454545	1.888889	4761.897278
1.000000	5.454545	2.000000	159.770750
1.000000	5.545455	1.000000	5277.238400
1.000000	5.545455	1.111111	5306.360511
1.000000	5.545455	1.222222	5359.437799
1.000000	5.545455	1.333333	5454.745610
1.000000	5.545455	1.444444	5620.638266
1.000000	5.545455	1.555556	5889.310320
1.000000	5.545455	1.666667	6243.284686
1.000000	5.545455	1.777778	6362.520833
1.000000	5.545455	1.888889	4801.518416
1.000000	5.545455	2.000000	119.328384
1.000000	5.636364	1.000000	5275.304825
1.000000	5.636364	1.111111	5303.434983
1.000000	5.636364	1.222222	5355.284045
1.000000	5.636364	1.333333	5449.517156
1.000000	5.636364	1.444444	5615.789919
1.000000	5.636364	1.555556	5889.689282
1.000000	5.636364	1.666667	6260.487422
1.000000	5.636364	1.777778	6411.648970
1.000000	5.636364	1.888889	4843.112286
1.000000	5.636364	2.000000	87.156298
1.000000	5.727273	1.000000	5273.461390
1.000000	5.727273	1.111111	5300.608333
1.000000	5.727273	1.222222	5351.206922
1.000000	5.727273	1.333333	5444.272917
1.000000	5.727273	1.444444	5610.706569
1.000000	5.727273	1.555556	5889.460902
1.000000	5.727273	1.666667	6276.786719
1.000000	5.727273	1.777778	6460.654720
1.000000	5.727273	1.888889	4886.673159
1.000000	5.727273	2.000000	63.714706
1.000000	5.818182	1.000000	5271.705730
1.000000	5.818182	1.111111	5297.880660
1.000000	5.818182	1.222222	5347.211663
1.000000	5.818182	1.333333	5439.026538
1.000000	5.818182	1.444444	5605.411745
1.000000	5.818182	1.555556	5888.651005
1.000000	5.818182	1.666667	6292.182432
1.000000	5.818182	1.777778	6509.485763
1.000000	5.818182	1.888889	4932.194746
1.000000	5.818182	2.000000	49.472543
1.000000	5.909091	1.000000	5270.035319
1.000000	5.909091	1.111111	5295.251619
1.000000	5.909091	1.222222	5343.302691
1.000000	5.909091	1.333333	5433.790533
1.000000	5.909091	1.444444	5599.927939
1.000000	5.909091	1.555556	5887.285483
1.000000	5.909091	1.666667	6306.676475
1.000000	5.909091	1.777778	6558.091384
1.000000	5.909091	1.888889	4979.670204
1.000000	5.909091	2.000000	44.907499
1.000000	6.000000	1.000000	5268.447508
1.000000	6.000000	1.111111	5292.720479
1.000000	6.000000	1.222222	5339.483683
1.000000	6.000000	1.333333	5428.576342
1.000000	6.000000	1.444444	5594.276609
1.000000	6.000000	1.555556	5885.390189
1.000000	6.000000	1.666667	6320.272686
1.000000	6.000000	1.777778	6606.422495
1.000000	6.000000	1.888889	5029.092128
1.000000	6.000000	2.000000	50.506060
1.000000	6.090909	1.000000	5266.939557
1.000000	6.090909	1.111111	5290.286169
1.000000	6.090909	1.222222	5335.757635
1.000000	6.090909	1.333333	5423.394382
1.000000	6.090909	1.444444	5588.478177
1.000000	6.090909	1.555556	5882.990846
1.000000	6.090909	1.666667	6332.976702
1.000000	6.090909	1.777778	6654.431674
1.000000	6.090909	1.888889	5080.452550
1.000000	6.090909	2.000000	66.763546
1.000000	6.181818	1.000000	5265.508665
1.000000	6.181818	1.111111	5287.947325
1.000000	6.181818	1.222222	5332.126917
1.000000	6.181818	1.333333	5418.254104
1.000000	6.181818	1.444444	5582.552032
1.000000	6.181818	1.555556	5880.112957
1.000000	6.181818	1.666667	6344.795834
1.000000	6.181818	1.777778	6702.073178
1.000000	6.181818	1.888889	5133.742931
1.000000	6.181818	2.000000	94.184148
1.000000	6.272727	1.000000	5264.151991
1.000000	6.272727	1.111111	5285.702333
1.000000	6.272727	1.222222	5328.593335
1.000000	6.272727	1.333333	5413.164043
1.000000	6.272727	1.444444	5576.516551
1.000000	6.272727	1.555556	5876.781735
1.000000	6.272727	1.666667	6355.738942
1.000000	6.272727	1.777778	6749.302965
1.000000	6.272727	1.888889	5188.954154
1.000000	6.272727	2.000000	133.280969
1.000000	6.363636	1.000000	5262.866674
1.000000	6.363636	1.111111	5283.549365
1.000000	6.363636	1.222222	5325.158177
1.000000	6.363636	1.333333	5408.131874
